source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,facebook/react,33183219700,20851,(Runtime) Fuzz tests,schedule,completed,success,2026-08-28T15:03:04Z,2026-08-28T15:03:04Z,2026-08-28T15:04:28Z,84.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33183219700
github_actions,facebook/react,33174468997,1132,(Compiler) Discord Notify,pull_request_target,completed,success,2026-08-28T13:13:59Z,2026-08-28T13:13:59Z,2026-08-28T13:14:07Z,8.0,4298d21ac342f797a971c04920a2296eba5a513f,codex/fix-compiler-shadowed-function-37394,2026-08-28T13:13:09Z,57,165,133,298,13,1,https://github.com/react/react/actions/runs/33174468997
github_actions,facebook/react,33174468986,4922,(Shared) Label Core Team PRs,pull_request_target,completed,success,2026-08-28T13:13:59Z,2026-08-28T13:13:59Z,2026-08-28T13:14:07Z,8.0,4298d21ac342f797a971c04920a2296eba5a513f,codex/fix-compiler-shadowed-function-37394,2026-08-28T13:13:09Z,57,165,133,298,13,1,https://github.com/react/react/actions/runs/33174468986
github_actions,facebook/react,33168988163,18349,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-28T11:55:15Z,2026-08-28T11:55:15Z,2026-08-28T11:55:36Z,21.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33168988163
github_actions,facebook/react,33166500871,158,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T11:16:00Z,2026-08-28T11:16:00Z,2026-08-28T11:16:15Z,15.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166500871
github_actions,facebook/react,33166473402,157,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T11:15:35Z,2026-08-28T11:15:35Z,2026-08-28T11:15:52Z,17.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166473402
github_actions,facebook/react,33166382565,2689,(Runtime) Commit Artifacts for Meta WWW and fbsource V2,workflow_run,completed,success,2026-08-28T11:14:11Z,2026-08-28T11:14:11Z,2026-08-28T11:16:29Z,138.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166382565
github_actions,facebook/react,33166169483,155,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T11:10:47Z,2026-08-28T11:10:47Z,2026-08-28T11:11:06Z,19.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166169483
github_actions,facebook/react,33166169032,154,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T11:10:47Z,2026-08-28T11:10:47Z,2026-08-28T11:11:02Z,15.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166169032
github_actions,facebook/react,33166167539,9813,(Runtime) ESLint Plugin E2E,pull_request,completed,success,2026-08-28T11:10:45Z,2026-08-28T11:10:45Z,2026-08-28T11:12:33Z,108.0,b3b6bd3fc53a7de71ed1eb3b6181197fcd80ca84,dependabot/npm_and_yarn/fixtures/packaging/browserify/dev/brace-expansion-1.1.18,2026-08-28T11:10:39Z,492,2,2,4,1,1,https://github.com/react/react/actions/runs/33166167539
github_actions,facebook/react,33166167538,19340,(Shared) Lint,pull_request,completed,success,2026-08-28T11:10:45Z,2026-08-28T11:10:45Z,2026-08-28T11:12:34Z,109.0,b3b6bd3fc53a7de71ed1eb3b6181197fcd80ca84,dependabot/npm_and_yarn/fixtures/packaging/browserify/dev/brace-expansion-1.1.18,2026-08-28T11:10:39Z,492,2,2,4,1,1,https://github.com/react/react/actions/runs/33166167538
github_actions,facebook/react,33166166907,9812,(Runtime) ESLint Plugin E2E,pull_request,completed,success,2026-08-28T11:10:45Z,2026-08-28T11:10:45Z,2026-08-28T11:12:37Z,112.0,fccc22b73a1eea28d82daf072b7afdf6dcec6f79,dependabot/npm_and_yarn/fixtures/packaging/webpack-alias/dev/brace-expansion-1.1.18,2026-08-28T11:10:38Z,495,2,2,4,1,1,https://github.com/react/react/actions/runs/33166166907
github_actions,facebook/react,33166166858,19339,(Shared) Lint,pull_request,completed,success,2026-08-28T11:10:45Z,2026-08-28T11:10:45Z,2026-08-28T11:12:51Z,126.0,fccc22b73a1eea28d82daf072b7afdf6dcec6f79,dependabot/npm_and_yarn/fixtures/packaging/webpack-alias/dev/brace-expansion-1.1.18,2026-08-28T11:10:38Z,495,2,2,4,1,1,https://github.com/react/react/actions/runs/33166166858
github_actions,facebook/react,33166167548,13430,(Runtime) Build and Test,pull_request,completed,success,2026-08-28T11:10:45Z,2026-08-28T11:10:45Z,2026-08-28T11:15:33Z,288.0,b3b6bd3fc53a7de71ed1eb3b6181197fcd80ca84,dependabot/npm_and_yarn/fixtures/packaging/browserify/dev/brace-expansion-1.1.18,2026-08-28T11:10:39Z,492,2,2,4,1,1,https://github.com/react/react/actions/runs/33166167548
github_actions,facebook/react,33166166896,13429,(Runtime) Build and Test,pull_request,completed,success,2026-08-28T11:10:45Z,2026-08-28T11:10:45Z,2026-08-28T11:15:58Z,313.0,fccc22b73a1eea28d82daf072b7afdf6dcec6f79,dependabot/npm_and_yarn/fixtures/packaging/webpack-alias/dev/brace-expansion-1.1.18,2026-08-28T11:10:38Z,495,2,2,4,1,1,https://github.com/react/react/actions/runs/33166166896
github_actions,facebook/react,33166166107,2788,(Runtime) Discord Notify,pull_request_target,completed,success,2026-08-28T11:10:44Z,2026-08-28T11:10:44Z,2026-08-28T11:10:52Z,8.0,fccc22b73a1eea28d82daf072b7afdf6dcec6f79,dependabot/npm_and_yarn/fixtures/packaging/webpack-alias/dev/brace-expansion-1.1.18,2026-08-28T11:10:38Z,495,2,2,4,1,1,https://github.com/react/react/actions/runs/33166166107
github_actions,facebook/react,33166165658,2787,(Runtime) Discord Notify,pull_request_target,completed,success,2026-08-28T11:10:44Z,2026-08-28T11:10:44Z,2026-08-28T11:10:52Z,8.0,b3b6bd3fc53a7de71ed1eb3b6181197fcd80ca84,dependabot/npm_and_yarn/fixtures/packaging/browserify/dev/brace-expansion-1.1.18,2026-08-28T11:10:39Z,492,2,2,4,1,1,https://github.com/react/react/actions/runs/33166165658
github_actions,facebook/react,33166165976,4921,(Shared) Label Core Team PRs,pull_request_target,completed,success,2026-08-28T11:10:44Z,2026-08-28T11:10:44Z,2026-08-28T11:10:52Z,8.0,fccc22b73a1eea28d82daf072b7afdf6dcec6f79,dependabot/npm_and_yarn/fixtures/packaging/webpack-alias/dev/brace-expansion-1.1.18,2026-08-28T11:10:38Z,495,2,2,4,1,1,https://github.com/react/react/actions/runs/33166165976
github_actions,facebook/react,33166165696,4920,(Shared) Label Core Team PRs,pull_request_target,completed,success,2026-08-28T11:10:44Z,2026-08-28T11:10:44Z,2026-08-28T11:10:55Z,11.0,b3b6bd3fc53a7de71ed1eb3b6181197fcd80ca84,dependabot/npm_and_yarn/fixtures/packaging/browserify/dev/brace-expansion-1.1.18,2026-08-28T11:10:39Z,492,2,2,4,1,1,https://github.com/react/react/actions/runs/33166165696
github_actions,facebook/react,33166096929,912,npm_and_yarn in /fixtures/packaging/browserify/dev for brace-expansion - Update #1544162005,dynamic,completed,success,2026-08-28T11:09:40Z,2026-08-28T11:09:40Z,2026-08-28T11:10:42Z,62.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166096929
github_actions,facebook/react,33166096196,911,npm_and_yarn in /fixtures/packaging/webpack-alias/dev for brace-expansion - Update #1544162004,dynamic,completed,success,2026-08-28T11:09:39Z,2026-08-28T11:09:39Z,2026-08-28T11:10:41Z,62.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33166096196
github_actions,facebook/react,33165919683,20850,(Runtime) Fuzz tests,push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:08:23Z,92.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919683
github_actions,facebook/react,33165919686,19338,(Shared) Lint,push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:08:46Z,115.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919686
github_actions,facebook/react,33165919635,8742,(Compiler) Playground,push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:10:51Z,240.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919635
github_actions,facebook/react,33165919682,8747,(Compiler) TypeScript,push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:10:34Z,223.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919682
github_actions,facebook/react,33165919696,9811,(Runtime) ESLint Plugin E2E,push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:10:07Z,196.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919696
github_actions,facebook/react,33165919691,13428,(Runtime) Build and Test,push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:14:09Z,438.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919691
github_actions,facebook/react,33165919675,1004,React Compiler (Rust),push,completed,success,2026-08-28T11:06:51Z,2026-08-28T11:06:51Z,2026-08-28T11:16:40Z,589.0,2dc7da790d6388b95b83198ca9b588b2ad5f5c0b,main,2026-08-28T11:06:47Z,1905,1660,1220,2880,56,1,https://github.com/react/react/actions/runs/33165919675
github_actions,facebook/react,33165919461,2305,(Shared) Cleanup Merged Branch Caches,pull_request,completed,success,2026-08-28T11:06:50Z,2026-08-28T11:06:50Z,2026-08-28T11:07:01Z,11.0,26ffdd783c64fd4a14cfbf535c7ff2e6f094e202,sebbie/jest-30,2026-08-28T10:49:22Z,57,6,0,6,1,1,https://github.com/react/react/actions/runs/33165919461
github_actions,facebook/react,33165359614,152,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T10:58:10Z,2026-08-28T10:58:10Z,2026-08-28T10:58:28Z,18.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33165359614
github_actions,facebook/react,33164912431,151,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T10:50:58Z,2026-08-28T10:50:58Z,2026-08-28T10:51:12Z,14.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33164912431
github_actions,facebook/react,33164910558,13427,(Runtime) Build and Test,pull_request,completed,success,2026-08-28T10:50:56Z,2026-08-28T10:50:56Z,2026-08-28T10:58:08Z,432.0,26ffdd783c64fd4a14cfbf535c7ff2e6f094e202,sebbie/jest-30,2026-08-28T10:49:22Z,57,6,0,6,1,1,https://github.com/react/react/actions/runs/33164910558
github_actions,facebook/react,33164910605,19337,(Shared) Lint,pull_request,completed,success,2026-08-28T10:50:56Z,2026-08-28T10:50:56Z,2026-08-28T10:52:58Z,122.0,26ffdd783c64fd4a14cfbf535c7ff2e6f094e202,sebbie/jest-30,2026-08-28T10:49:22Z,57,6,0,6,1,1,https://github.com/react/react/actions/runs/33164910605
github_actions,facebook/react,33164910598,9810,(Runtime) ESLint Plugin E2E,pull_request,completed,success,2026-08-28T10:50:56Z,2026-08-28T10:50:56Z,2026-08-28T10:54:06Z,190.0,26ffdd783c64fd4a14cfbf535c7ff2e6f094e202,sebbie/jest-30,2026-08-28T10:49:22Z,57,6,0,6,1,1,https://github.com/react/react/actions/runs/33164910598
github_actions,facebook/react,33164350422,150,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T10:42:05Z,2026-08-28T10:42:05Z,2026-08-28T10:42:19Z,14.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33164350422
github_actions,facebook/react,33163990162,20849,(Runtime) Fuzz tests,schedule,completed,success,2026-08-28T10:36:19Z,2026-08-28T10:36:19Z,2026-08-28T10:37:30Z,71.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33163990162
github_actions,facebook/react,33157438169,2071,(Shared) Cleanup Stale Branch Caches,schedule,completed,success,2026-08-28T08:58:12Z,2026-08-28T08:58:12Z,2026-08-28T08:58:23Z,11.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33157438169
github_actions,facebook/react,33152208590,18348,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-28T07:38:23Z,2026-08-28T07:38:23Z,2026-08-28T07:38:47Z,24.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33152208590
github_actions,facebook/react,33150583446,149,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T07:12:03Z,2026-08-28T07:12:03Z,2026-08-28T07:12:20Z,17.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33150583446
github_actions,facebook/react,33148653663,20848,(Runtime) Fuzz tests,schedule,completed,success,2026-08-28T06:39:12Z,2026-08-28T06:39:12Z,2026-08-28T06:40:17Z,65.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33148653663
github_actions,facebook/react,33144824927,148,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T05:27:35Z,2026-08-28T05:27:35Z,2026-08-28T05:27:52Z,17.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33144824927
github_actions,facebook/react,33144823091,147,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T05:27:33Z,2026-08-28T05:27:33Z,2026-08-28T05:27:49Z,16.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33144823091
github_actions,facebook/react,33144295985,146,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T05:17:03Z,2026-08-28T05:17:03Z,2026-08-28T05:17:19Z,16.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33144295985
github_actions,facebook/react,33144295713,145,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T05:17:02Z,2026-08-28T05:17:02Z,2026-08-28T05:17:22Z,20.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33144295713
github_actions,facebook/react,33142793250,18347,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-28T04:46:39Z,2026-08-28T04:46:39Z,2026-08-28T04:47:05Z,26.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33142793250
github_actions,facebook/react,33138104612,20847,(Runtime) Fuzz tests,schedule,completed,success,2026-08-28T03:10:12Z,2026-08-28T03:10:12Z,2026-08-28T03:11:14Z,62.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33138104612
github_actions,facebook/react,33136195666,778,(DevTools) Regression Tests,schedule,completed,failure,2026-08-28T02:32:02Z,2026-08-28T02:32:02Z,2026-08-28T02:36:15Z,253.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33136195666
github_actions,facebook/react,33135934952,2070,(Shared) Cleanup Stale Branch Caches,schedule,completed,success,2026-08-28T02:26:50Z,2026-08-28T02:26:50Z,2026-08-28T02:26:59Z,9.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33135934952
github_actions,facebook/react,33133747426,18346,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-28T01:43:53Z,2026-08-28T01:43:53Z,2026-08-28T01:44:14Z,21.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33133747426
github_actions,facebook/react,33130702343,144,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T00:45:02Z,2026-08-28T00:45:02Z,2026-08-28T00:45:17Z,15.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33130702343
github_actions,facebook/react,33130700091,143,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-28T00:45:00Z,2026-08-28T00:45:00Z,2026-08-28T00:45:16Z,16.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33130700091
github_actions,facebook/react,33130700500,2786,(Runtime) Discord Notify,pull_request_target,completed,success,2026-08-28T00:45:00Z,2026-08-28T00:45:00Z,2026-08-28T00:45:07Z,7.0,7ecd65425739fdaff25dadcbd4839ddaf5e36e40,fix/flight-deferred-props-freeze,2026-08-28T00:43:38Z,55,114,1,115,2,1,https://github.com/react/react/actions/runs/33130700500
github_actions,facebook/react,33130700520,4919,(Shared) Label Core Team PRs,pull_request_target,completed,success,2026-08-28T00:45:00Z,2026-08-28T00:45:00Z,2026-08-28T00:45:07Z,7.0,7ecd65425739fdaff25dadcbd4839ddaf5e36e40,fix/flight-deferred-props-freeze,2026-08-28T00:43:38Z,55,114,1,115,2,1,https://github.com/react/react/actions/runs/33130700520
github_actions,facebook/react,33130698891,2785,(Runtime) Discord Notify,pull_request_target,completed,success,2026-08-28T00:44:58Z,2026-08-28T00:44:58Z,2026-08-28T00:45:08Z,10.0,fcee1e2cc44dd71f8d9e55b5f70da48f28edf3a5,fix/reentrant-act-queue,2026-08-28T00:43:38Z,46,54,6,60,2,1,https://github.com/react/react/actions/runs/33130698891
github_actions,facebook/react,33130698896,4918,(Shared) Label Core Team PRs,pull_request_target,completed,success,2026-08-28T00:44:58Z,2026-08-28T00:44:58Z,2026-08-28T00:45:06Z,8.0,fcee1e2cc44dd71f8d9e55b5f70da48f28edf3a5,fix/reentrant-act-queue,2026-08-28T00:43:38Z,46,54,6,60,2,1,https://github.com/react/react/actions/runs/33130698896
github_actions,facebook/react,33125344736,20846,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T23:11:01Z,2026-08-27T23:11:01Z,2026-08-27T23:12:01Z,60.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33125344736
github_actions,facebook/react,33122268043,18345,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T22:22:58Z,2026-08-27T22:22:58Z,2026-08-27T22:23:27Z,29.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33122268043
github_actions,facebook/react,33116692272,2069,(Shared) Cleanup Stale Branch Caches,schedule,completed,success,2026-08-27T21:08:02Z,2026-08-27T21:08:02Z,2026-08-27T21:08:13Z,11.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33116692272
github_actions,facebook/react,33109884815,537,(Compiler) Publish Prereleases Nightly,schedule,completed,success,2026-08-27T19:44:18Z,2026-08-27T19:44:18Z,2026-08-27T19:45:11Z,53.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33109884815
github_actions,facebook/react,33109775549,93,(Runtime) Release From CI,schedule,completed,success,2026-08-27T19:43:00Z,2026-08-27T19:43:00Z,2026-08-27T19:46:41Z,221.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33109775549
github_actions,facebook/react,33109187803,20845,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T19:35:41Z,2026-08-27T19:35:41Z,2026-08-27T19:36:58Z,77.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33109187803
github_actions,facebook/react,33104206709,18344,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T18:35:09Z,2026-08-27T18:35:09Z,2026-08-27T18:35:44Z,35.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33104206709
github_actions,facebook/react,33089902876,20844,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T15:49:09Z,2026-08-27T15:49:09Z,2026-08-27T15:50:17Z,68.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33089902876
github_actions,facebook/react,33088388212,2068,(Shared) Cleanup Stale Branch Caches,schedule,completed,success,2026-08-27T15:32:39Z,2026-08-27T15:32:39Z,2026-08-27T15:32:52Z,13.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33088388212
github_actions,facebook/react,33083771354,18343,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T14:42:59Z,2026-08-27T14:42:59Z,2026-08-27T14:43:30Z,31.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33083771354
github_actions,facebook/react,33067629121,20843,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T11:29:58Z,2026-08-27T11:29:58Z,2026-08-27T11:31:03Z,65.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33067629121
github_actions,facebook/react,33062655584,18342,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T10:21:10Z,2026-08-27T10:21:10Z,2026-08-27T10:21:32Z,22.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33062655584
github_actions,facebook/react,33056244653,2067,(Shared) Cleanup Stale Branch Caches,schedule,completed,success,2026-08-27T08:56:13Z,2026-08-27T08:56:13Z,2026-08-27T08:56:23Z,10.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33056244653
github_actions,facebook/react,33050501087,20842,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T07:37:32Z,2026-08-27T07:37:32Z,2026-08-27T07:38:45Z,73.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33050501087
github_actions,facebook/react,33044858798,18341,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T06:09:24Z,2026-08-27T06:09:24Z,2026-08-27T06:09:48Z,24.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33044858798
github_actions,facebook/react,33040791546,20841,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T04:53:40Z,2026-08-27T04:53:40Z,2026-08-27T04:54:46Z,66.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33040791546
github_actions,facebook/react,33037491037,18340,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T03:48:59Z,2026-08-27T03:48:59Z,2026-08-27T03:49:24Z,25.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33037491037
github_actions,facebook/react,33034017389,20840,(Runtime) Fuzz tests,schedule,completed,success,2026-08-27T02:40:44Z,2026-08-27T02:40:44Z,2026-08-27T02:41:53Z,69.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33034017389
github_actions,facebook/react,33030794298,18339,(Shared) Manage stale issues and PRs,schedule,completed,success,2026-08-27T01:39:34Z,2026-08-27T01:39:34Z,2026-08-27T01:40:02Z,28.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33030794298
github_actions,facebook/react,33029593788,142,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-27T01:16:52Z,2026-08-27T01:16:52Z,2026-08-27T01:17:09Z,17.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33029593788
github_actions,facebook/react,33029208174,777,(DevTools) Regression Tests,schedule,completed,failure,2026-08-27T01:09:49Z,2026-08-27T01:09:49Z,2026-08-27T01:14:27Z,278.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33029208174
github_actions,facebook/react,33028955033,2066,(Shared) Cleanup Stale Branch Caches,schedule,completed,success,2026-08-27T01:05:04Z,2026-08-27T01:05:04Z,2026-08-27T01:05:10Z,6.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33028955033
github_actions,facebook/react,33026286049,141,(Runtime) Sizebot Comment,workflow_run,completed,success,2026-08-27T00:16:27Z,2026-08-27T00:16:27Z,2026-08-27T00:16:42Z,15.0,29d9d3184484b03cb0369e0494617207df777b7a,main,2026-08-26T19:45:29Z,475,37,0,37,2,1,https://github.com/react/react/actions/runs/33026286049
