source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,numpy/numpy,33175874569,279610,CircleCI artifact redirector,status,completed,success,2026-08-28T13:32:44Z,2026-08-28T13:32:44Z,2026-08-28T13:32:53Z,9.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33175874569
github_actions,numpy/numpy,33175874160,279609,CircleCI artifact redirector,status,completed,success,2026-08-28T13:32:44Z,2026-08-28T13:32:44Z,2026-08-28T13:32:55Z,11.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33175874160
github_actions,numpy/numpy,33174442929,279607,CircleCI artifact redirector,status,completed,success,2026-08-28T13:13:38Z,2026-08-28T13:13:38Z,2026-08-28T13:13:46Z,8.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33174442929
github_actions,numpy/numpy,33174442943,279608,CircleCI artifact redirector,status,completed,success,2026-08-28T13:13:38Z,2026-08-28T13:13:38Z,2026-08-28T13:13:49Z,11.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33174442943
github_actions,numpy/numpy,33174439797,17356,Dependency Review,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:13:52Z,17.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439797
github_actions,numpy/numpy,33174439796,987,Lint,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:14:15Z,40.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439796
github_actions,numpy/numpy,33174439643,20429,CodeQL,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:14:52Z,77.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439643
github_actions,numpy/numpy,33174439617,2839,Type-checking,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:18:03Z,268.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439617
github_actions,numpy/numpy,33174439758,3763,stubtest,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:19:15Z,340.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439758
github_actions,numpy/numpy,33174439814,14632,BLAS tests (Linux),pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:19:52Z,377.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439814
github_actions,numpy/numpy,33174439827,18562,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:20:52Z,437.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439827
github_actions,numpy/numpy,33174439652,2131,Linux IBM tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:21:50Z,495.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439652
github_actions,numpy/numpy,33174439783,14661,Windows tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:23:36Z,601.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439783
github_actions,numpy/numpy,33174439723,18234,Linux tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:33:37Z,1202.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439723
github_actions,numpy/numpy,33174439776,3329,Pixi packages tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:35:08Z,1293.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439776
github_actions,numpy/numpy,33174439619,14607,Linux Qemu tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:37:27Z,1432.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439619
github_actions,numpy/numpy,33174439739,28076,Wheel builder,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:39:10Z,1535.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439739
github_actions,numpy/numpy,33174439686,9958,Test with compiler sanitizers,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:55:56Z,2541.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439686
github_actions,numpy/numpy,33174439747,14632,Linux SIMD tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:41:36Z,1681.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439747
github_actions,numpy/numpy,33174439655,1908,Linux-riscv64 Wheel builder,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T13:43:30Z,1795.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439655
github_actions,numpy/numpy,33174439671,14612,macOS tests,pull_request,completed,success,2026-08-28T13:13:35Z,2026-08-28T13:13:35Z,2026-08-28T14:00:23Z,2808.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174439671
github_actions,numpy/numpy,33174437726,19478,Pull Request Labeler,pull_request_target,completed,success,2026-08-28T13:13:34Z,2026-08-28T13:13:34Z,2026-08-28T13:13:45Z,11.0,619f9f68aacdf0c753de6a5a2387b044b7e23bbe,rational_tests_multiphase_init,2026-08-28T12:41:36Z,59,93,54,147,1,1,https://github.com/numpy/numpy/actions/runs/33174437726
github_actions,numpy/numpy,33164996477,279605,CircleCI artifact redirector,status,completed,success,2026-08-28T10:52:19Z,2026-08-28T10:52:19Z,2026-08-28T10:52:29Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33164996477
github_actions,numpy/numpy,33164996482,279606,CircleCI artifact redirector,status,completed,success,2026-08-28T10:52:19Z,2026-08-28T10:52:19Z,2026-08-28T10:52:29Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33164996482
github_actions,numpy/numpy,33163752918,279604,CircleCI artifact redirector,status,completed,success,2026-08-28T10:32:36Z,2026-08-28T10:32:36Z,2026-08-28T10:32:46Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33163752918
github_actions,numpy/numpy,33163752492,279603,CircleCI artifact redirector,status,completed,success,2026-08-28T10:32:36Z,2026-08-28T10:32:36Z,2026-08-28T10:32:46Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33163752492
github_actions,numpy/numpy,33161528978,2102,Comment with mypy_primer diff,workflow_run,completed,success,2026-08-28T09:58:22Z,2026-08-28T09:58:22Z,2026-08-28T09:58:31Z,9.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33161528978
github_actions,numpy/numpy,33161148838,279602,CircleCI artifact redirector,status,completed,success,2026-08-28T09:52:34Z,2026-08-28T09:52:34Z,2026-08-28T09:52:44Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33161148838
github_actions,numpy/numpy,33161148636,279601,CircleCI artifact redirector,status,completed,success,2026-08-28T09:52:34Z,2026-08-28T09:52:34Z,2026-08-28T09:52:42Z,8.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33161148636
github_actions,numpy/numpy,33159980956,279600,CircleCI artifact redirector,status,completed,success,2026-08-28T09:35:13Z,2026-08-28T09:35:13Z,2026-08-28T09:35:20Z,7.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33159980956
github_actions,numpy/numpy,33159980132,279599,CircleCI artifact redirector,status,completed,success,2026-08-28T09:35:12Z,2026-08-28T09:35:12Z,2026-08-28T09:35:22Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33159980132
github_actions,numpy/numpy,33159975686,3327,Pixi packages tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T10:02:31Z,1642.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975686
github_actions,numpy/numpy,33159975581,14610,macOS tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T10:06:05Z,1856.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975581
github_actions,numpy/numpy,33159975590,1906,Linux-riscv64 Wheel builder,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T10:07:19Z,1930.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975590
github_actions,numpy/numpy,33159975543,17354,Dependency Review,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:35:21Z,12.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975543
github_actions,numpy/numpy,33159975586,985,Lint,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:35:52Z,43.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975586
github_actions,numpy/numpy,33159975664,20427,CodeQL,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:37:00Z,111.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975664
github_actions,numpy/numpy,33159975655,3761,stubtest,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:40:42Z,333.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975655
github_actions,numpy/numpy,33159975735,18232,Linux tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:54:59Z,1190.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975735
github_actions,numpy/numpy,33159975677,14630,Linux SIMD tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:57:43Z,1354.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975677
github_actions,numpy/numpy,33159975616,2217,Run mypy_primer,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:58:20Z,1391.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975616
github_actions,numpy/numpy,33159975637,14605,Linux Qemu tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:59:34Z,1465.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975637
github_actions,numpy/numpy,33159975454,28074,Wheel builder,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:59:45Z,1476.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975454
github_actions,numpy/numpy,33159975650,14630,BLAS tests (Linux),pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:41:57Z,408.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975650
github_actions,numpy/numpy,33159975568,18560,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:42:34Z,445.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975568
github_actions,numpy/numpy,33159975570,14659,Windows tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:44:15Z,546.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975570
github_actions,numpy/numpy,33159975633,2129,Linux IBM tests,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:47:47Z,758.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975633
github_actions,numpy/numpy,33159975579,2837,Type-checking,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:48:31Z,802.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975579
github_actions,numpy/numpy,33159975620,9956,Test with compiler sanitizers,pull_request,completed,success,2026-08-28T09:35:09Z,2026-08-28T09:35:09Z,2026-08-28T09:52:25Z,1036.0,61eb2ee54205c50c08dd78c37be5931ab8b31d9b,np-minmax,2026-08-28T09:34:58Z,77,5,2,7,1,1,https://github.com/numpy/numpy/actions/runs/33159975620
github_actions,numpy/numpy,33146124807,279598,CircleCI artifact redirector,status,completed,success,2026-08-28T05:53:16Z,2026-08-28T05:53:16Z,2026-08-28T05:53:25Z,9.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33146124807
github_actions,numpy/numpy,33146124452,279597,CircleCI artifact redirector,status,completed,success,2026-08-28T05:53:16Z,2026-08-28T05:53:16Z,2026-08-28T05:53:26Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33146124452
github_actions,numpy/numpy,33145207333,279596,CircleCI artifact redirector,status,completed,success,2026-08-28T05:35:09Z,2026-08-28T05:35:09Z,2026-08-28T05:35:19Z,10.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33145207333
github_actions,numpy/numpy,33145207077,279595,CircleCI artifact redirector,status,completed,success,2026-08-28T05:35:09Z,2026-08-28T05:35:09Z,2026-08-28T05:35:17Z,8.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33145207077
github_actions,numpy/numpy,33145204621,14629,Linux SIMD tests,pull_request,completed,success,2026-08-28T05:35:07Z,2026-08-28T05:35:07Z,2026-08-28T06:01:28Z,1581.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204621
github_actions,numpy/numpy,33145204613,18559,Test Emscripten/Pyodide build,pull_request,completed,success,2026-08-28T05:35:07Z,2026-08-28T05:35:07Z,2026-08-28T05:40:11Z,304.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204613
github_actions,numpy/numpy,33145204547,17353,Dependency Review,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:35:16Z,10.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204547
github_actions,numpy/numpy,33145204567,984,Lint,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:35:46Z,40.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204567
github_actions,numpy/numpy,33145204551,20426,CodeQL,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:36:17Z,71.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204551
github_actions,numpy/numpy,33145204546,18231,Linux tests,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:55:10Z,1204.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204546
github_actions,numpy/numpy,33145204588,9955,Test with compiler sanitizers,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:57:45Z,1359.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204588
github_actions,numpy/numpy,33145204552,28073,Wheel builder,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:59:02Z,1436.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204552
github_actions,numpy/numpy,33145204562,14604,Linux Qemu tests,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:59:08Z,1442.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204562
github_actions,numpy/numpy,33145204550,2836,Type-checking,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:39:13Z,247.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204550
github_actions,numpy/numpy,33145204587,3760,stubtest,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:40:36Z,330.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204587
github_actions,numpy/numpy,33145204554,14629,BLAS tests (Linux),pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:41:38Z,392.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204554
github_actions,numpy/numpy,33145204607,2128,Linux IBM tests,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:42:55Z,469.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204607
github_actions,numpy/numpy,33145204583,14658,Windows tests,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:44:05Z,539.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204583
github_actions,numpy/numpy,33145204561,3326,Pixi packages tests,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T05:48:50Z,824.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204561
github_actions,numpy/numpy,33145204566,1905,Linux-riscv64 Wheel builder,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T06:08:08Z,1982.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204566
github_actions,numpy/numpy,33145204556,14609,macOS tests,pull_request,completed,success,2026-08-28T05:35:06Z,2026-08-28T05:35:06Z,2026-08-28T06:17:55Z,2569.0,61e6da9a6d96f44690ea9b2a18d35a732b89ec24,simd-timedelta-divide,2026-08-28T05:33:16Z,74,33,0,33,1,1,https://github.com/numpy/numpy/actions/runs/33145204556
github_actions,numpy/numpy,33144767902,279594,CircleCI artifact redirector,status,completed,success,2026-08-28T05:26:26Z,2026-08-28T05:26:26Z,2026-08-28T05:26:34Z,8.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33144767902
github_actions,numpy/numpy,33144767634,279593,CircleCI artifact redirector,status,completed,success,2026-08-28T05:26:26Z,2026-08-28T05:26:26Z,2026-08-28T05:26:37Z,11.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33144767634
github_actions,numpy/numpy,33143744451,279591,CircleCI artifact redirector,status,completed,success,2026-08-28T05:06:12Z,2026-08-28T05:06:12Z,2026-08-28T05:06:21Z,9.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33143744451
github_actions,numpy/numpy,33143744499,279592,CircleCI artifact redirector,status,completed,success,2026-08-28T05:06:12Z,2026-08-28T05:06:12Z,2026-08-28T05:06:35Z,23.0,4747e0f4640adaf8cd1b24a3a8b1e919393192b3,main,2026-08-27T23:56:50Z,96,1,0,1,1,1,https://github.com/numpy/numpy/actions/runs/33143744499
github_actions,numpy/numpy,33143743166,28072,Wheel builder,pull_request,completed,success,2026-08-28T05:06:11Z,2026-08-28T05:06:11Z,2026-08-28T05:21:57Z,946.0,d0834839e68947a78cd903135039455d5964ad5d,simd-timedelta-divide,2026-08-28T05:05:22Z,189,308,225,533,5,1,https://github.com/numpy/numpy/actions/runs/33143743166
github_actions,numpy/numpy,33143743164,14603,Linux Qemu tests,pull_request,completed,success,2026-08-28T05:06:11Z,2026-08-28T05:06:11Z,2026-08-28T05:24:22Z,1091.0,d0834839e68947a78cd903135039455d5964ad5d,simd-timedelta-divide,2026-08-28T05:05:22Z,189,308,225,533,5,1,https://github.com/numpy/numpy/actions/runs/33143743164
github_actions,numpy/numpy,33143743141,9954,Test with compiler sanitizers,pull_request,completed,success,2026-08-28T05:06:11Z,2026-08-28T05:06:11Z,2026-08-28T05:24:26Z,1095.0,d0834839e68947a78cd903135039455d5964ad5d,simd-timedelta-divide,2026-08-28T05:05:22Z,189,308,225,533,5,1,https://github.com/numpy/numpy/actions/runs/33143743141
github_actions,numpy/numpy,33143743212,18230,Linux tests,pull_request,completed,success,2026-08-28T05:06:11Z,2026-08-28T05:06:11Z,2026-08-28T05:24:47Z,1116.0,d0834839e68947a78cd903135039455d5964ad5d,simd-timedelta-divide,2026-08-28T05:05:22Z,189,308,225,533,5,1,https://github.com/numpy/numpy/actions/runs/33143743212
